index;2025;2030;2035;2040;2045;2050
1539;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1540;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1541;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1542;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1543;1,94E-02;1,94E-02;1,94E-02;1,94E-02;1,94E-02;1,94E-02
1544;5,19E-02;5,19E-02;5,19E-02;5,19E-02;5,19E-02;5,19E-02
1545;2,17E-02;2,17E-02;2,17E-02;2,17E-02;2,17E-02;2,17E-02
1546;5,24E-01;5,24E-01;5,24E-01;5,24E-01;5,24E-01;5,24E-01
1547;6,42E-01;6,42E-01;6,42E-01;6,42E-01;6,42E-01;6,42E-01
1548;3,64E-01;3,64E-01;3,64E-01;3,64E-01;3,64E-01;3,64E-01
1549;3,67E-01;3,67E-01;3,67E-01;3,67E-01;3,67E-01;3,67E-01
1550;4,00E-01;4,00E-01;4,00E-01;4,00E-01;4,00E-01;4,00E-01
1551;8,03E-02;8,03E-02;8,03E-02;8,03E-02;8,03E-02;8,03E-02
1552;9,36E-03;9,36E-03;9,36E-03;9,36E-03;9,36E-03;9,36E-03
1553;2,80E-03;2,80E-03;2,80E-03;2,80E-03;2,80E-03;2,80E-03
1554;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1555;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1556;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1557;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1558;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1559;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1560;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1561;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1562;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1563;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1564;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1565;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1566;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1567;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1568;1,10E-02;1,10E-02;1,10E-02;1,10E-02;1,10E-02;1,10E-02
1569;2,41E-02;2,41E-02;2,41E-02;2,41E-02;2,41E-02;2,41E-02
1570;2,79E-02;2,79E-02;2,79E-02;2,79E-02;2,79E-02;2,79E-02
1571;4,83E-02;4,83E-02;4,83E-02;4,83E-02;4,83E-02;4,83E-02
1572;7,30E-02;7,30E-02;7,30E-02;7,30E-02;7,30E-02;7,30E-02
1573;5,58E-01;5,58E-01;5,58E-01;5,58E-01;5,58E-01;5,58E-01
1574;5,00E-01;5,00E-01;5,00E-01;5,00E-01;5,00E-01;5,00E-01
1575;3,81E-01;3,81E-01;3,81E-01;3,81E-01;3,81E-01;3,81E-01
1576;2,22E-01;2,22E-01;2,22E-01;2,22E-01;2,22E-01;2,22E-01
1577;6,20E-02;6,20E-02;6,20E-02;6,20E-02;6,20E-02;6,20E-02
1578;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1579;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1580;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1581;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1582;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1583;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1584;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1585;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1586;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1587;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1588;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1589;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1590;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1591;8,03E-02;8,03E-02;8,03E-02;8,03E-02;8,03E-02;8,03E-02
1592;2,89E-01;2,89E-01;2,89E-01;2,89E-01;2,89E-01;2,89E-01
1593;5,13E-01;5,13E-01;5,13E-01;5,13E-01;5,13E-01;5,13E-01
1594;6,59E-01;6,59E-01;6,59E-01;6,59E-01;6,59E-01;6,59E-01
1595;7,36E-01;7,36E-01;7,36E-01;7,36E-01;7,36E-01;7,36E-01
1596;7,81E-01;7,81E-01;7,81E-01;7,81E-01;7,81E-01;7,81E-01
1597;7,23E-01;7,23E-01;7,23E-01;7,23E-01;7,23E-01;7,23E-01
1598;6,35E-01;6,35E-01;6,35E-01;6,35E-01;6,35E-01;6,35E-01
1599;4,84E-01;4,84E-01;4,84E-01;4,84E-01;4,84E-01;4,84E-01
1600;2,81E-01;2,81E-01;2,81E-01;2,81E-01;2,81E-01;2,81E-01
1601;7,16E-02;7,16E-02;7,16E-02;7,16E-02;7,16E-02;7,16E-02
1602;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1603;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1604;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1605;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1606;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1607;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1608;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1609;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1610;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1611;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1612;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1613;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1614;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1615;9,26E-02;9,26E-02;9,26E-02;9,26E-02;9,26E-02;9,26E-02
1616;3,25E-01;3,25E-01;3,25E-01;3,25E-01;3,25E-01;3,25E-01
1617;5,47E-01;5,47E-01;5,47E-01;5,47E-01;5,47E-01;5,47E-01
1618;6,98E-01;6,98E-01;6,98E-01;6,98E-01;6,98E-01;6,98E-01
1619;7,83E-01;7,83E-01;7,83E-01;7,83E-01;7,83E-01;7,83E-01
1620;7,99E-01;7,99E-01;7,99E-01;7,99E-01;7,99E-01;7,99E-01
1621;7,66E-01;7,66E-01;7,66E-01;7,66E-01;7,66E-01;7,66E-01
1622;6,74E-01;6,74E-01;6,74E-01;6,74E-01;6,74E-01;6,74E-01
1623;5,24E-01;5,24E-01;5,24E-01;5,24E-01;5,24E-01;5,24E-01
1624;3,16E-01;3,16E-01;3,16E-01;3,16E-01;3,16E-01;3,16E-01
1625;8,11E-02;8,11E-02;8,11E-02;8,11E-02;8,11E-02;8,11E-02
1626;3,86E-05;3,86E-05;3,86E-05;3,86E-05;3,86E-05;3,86E-05
1627;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1628;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1629;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1630;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1631;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1632;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1633;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1634;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1635;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1636;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1637;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1638;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1639;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1640;6,48E-03;6,48E-03;6,48E-03;6,48E-03;6,48E-03;6,48E-03
1641;1,81E-02;1,81E-02;1,81E-02;1,81E-02;1,81E-02;1,81E-02
1642;2,82E-02;2,82E-02;2,82E-02;2,82E-02;2,82E-02;2,82E-02
1643;3,46E-02;3,46E-02;3,46E-02;3,46E-02;3,46E-02;3,46E-02
1644;3,69E-02;3,69E-02;3,69E-02;3,69E-02;3,69E-02;3,69E-02
1645;4,52E-01;4,52E-01;4,52E-01;4,52E-01;4,52E-01;4,52E-01
1646;4,00E-01;4,00E-01;4,00E-01;4,00E-01;4,00E-01;4,00E-01
1647;3,25E-01;3,25E-01;3,25E-01;3,25E-01;3,25E-01;3,25E-01
1648;1,87E-01;1,87E-01;1,87E-01;1,87E-01;1,87E-01;1,87E-01
1649;5,31E-02;5,31E-02;5,31E-02;5,31E-02;5,31E-02;5,31E-02
1650;5,12E-05;5,12E-05;5,12E-05;5,12E-05;5,12E-05;5,12E-05
1651;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1652;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1653;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1654;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1655;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1656;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1657;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1658;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1659;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1660;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1661;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1662;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1663;2,85E-02;2,85E-02;2,85E-02;2,85E-02;2,85E-02;2,85E-02
1664;3,33E-02;3,33E-02;3,33E-02;3,33E-02;3,33E-02;3,33E-02
1665;1,36E-01;1,36E-01;1,36E-01;1,36E-01;1,36E-01;1,36E-01
1666;8,13E-02;8,13E-02;8,13E-02;8,13E-02;8,13E-02;8,13E-02
1667;2,30E-01;2,30E-01;2,30E-01;2,30E-01;2,30E-01;2,30E-01
1668;2,96E-01;2,96E-01;2,96E-01;2,96E-01;2,96E-01;2,96E-01
1669;4,23E-01;4,23E-01;4,23E-01;4,23E-01;4,23E-01;4,23E-01
1670;4,25E-01;4,25E-01;4,25E-01;4,25E-01;4,25E-01;4,25E-01
1671;2,72E-01;2,72E-01;2,72E-01;2,72E-01;2,72E-01;2,72E-01
1672;3,15E-01;3,15E-01;3,15E-01;3,15E-01;3,15E-01;3,15E-01
1673;8,75E-02;8,75E-02;8,75E-02;8,75E-02;8,75E-02;8,75E-02
1674;4,96E-04;4,96E-04;4,96E-04;4,96E-04;4,96E-04;4,96E-04
1675;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1676;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1677;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1678;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1679;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1680;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1681;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1682;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1683;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1684;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1685;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1686;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1687;6,64E-02;6,64E-02;6,64E-02;6,64E-02;6,64E-02;6,64E-02
1688;1,02E-01;1,02E-01;1,02E-01;1,02E-01;1,02E-01;1,02E-01
1689;1,11E-01;1,11E-01;1,11E-01;1,11E-01;1,11E-01;1,11E-01
1690;3,13E-01;3,13E-01;3,13E-01;3,13E-01;3,13E-01;3,13E-01
1691;1,73E-01;1,73E-01;1,73E-01;1,73E-01;1,73E-01;1,73E-01
1692;1,45E-01;1,45E-01;1,45E-01;1,45E-01;1,45E-01;1,45E-01
1693;2,19E-01;2,19E-01;2,19E-01;2,19E-01;2,19E-01;2,19E-01
1694;1,21E-01;1,21E-01;1,21E-01;1,21E-01;1,21E-01;1,21E-01
1695;4,14E-02;4,14E-02;4,14E-02;4,14E-02;4,14E-02;4,14E-02
1696;1,95E-02;1,95E-02;1,95E-02;1,95E-02;1,95E-02;1,95E-02
1697;3,21E-03;3,21E-03;3,21E-03;3,21E-03;3,21E-03;3,21E-03
1698;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1699;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1700;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1701;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1702;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1703;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1704;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1705;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1706;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1707;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1708;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1709;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1710;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1711;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1712;7,75E-03;7,75E-03;7,75E-03;7,75E-03;7,75E-03;7,75E-03
1713;3,16E-02;3,16E-02;3,16E-02;3,16E-02;3,16E-02;3,16E-02
1714;4,14E-02;4,14E-02;4,14E-02;4,14E-02;4,14E-02;4,14E-02
1715;3,94E-01;3,94E-01;3,94E-01;3,94E-01;3,94E-01;3,94E-01
1716;6,23E-01;6,23E-01;6,23E-01;6,23E-01;6,23E-01;6,23E-01
1717;3,65E-01;3,65E-01;3,65E-01;3,65E-01;3,65E-01;3,65E-01
1718;2,00E-01;2,00E-01;2,00E-01;2,00E-01;2,00E-01;2,00E-01
1719;5,45E-01;5,45E-01;5,45E-01;5,45E-01;5,45E-01;5,45E-01
1720;1,61E-01;1,61E-01;1,61E-01;1,61E-01;1,61E-01;1,61E-01
1721;5,86E-03;5,86E-03;5,86E-03;5,86E-03;5,86E-03;5,86E-03
1722;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1723;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1724;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1725;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1726;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1727;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1728;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1729;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1730;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1731;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1732;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1733;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1734;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1735;8,28E-02;8,28E-02;8,28E-02;8,28E-02;8,28E-02;8,28E-02
1736;1,06E-01;1,06E-01;1,06E-01;1,06E-01;1,06E-01;1,06E-01
1737;1,82E-01;1,82E-01;1,82E-01;1,82E-01;1,82E-01;1,82E-01
1738;4,63E-02;4,63E-02;4,63E-02;4,63E-02;4,63E-02;4,63E-02
1739;9,97E-02;9,97E-02;9,97E-02;9,97E-02;9,97E-02;9,97E-02
1740;1,61E-01;1,61E-01;1,61E-01;1,61E-01;1,61E-01;1,61E-01
1741;2,08E-01;2,08E-01;2,08E-01;2,08E-01;2,08E-01;2,08E-01
1742;3,92E-01;3,92E-01;3,92E-01;3,92E-01;3,92E-01;3,92E-01
1743;1,35E-01;1,35E-01;1,35E-01;1,35E-01;1,35E-01;1,35E-01
1744;4,94E-02;4,94E-02;4,94E-02;4,94E-02;4,94E-02;4,94E-02
1745;1,26E-02;1,26E-02;1,26E-02;1,26E-02;1,26E-02;1,26E-02
1746;1,64E-04;1,64E-04;1,64E-04;1,64E-04;1,64E-04;1,64E-04
1747;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1748;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1749;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1750;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1751;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1752;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1753;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1754;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1755;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1756;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1757;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1758;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1759;1,21E-01;1,21E-01;1,21E-01;1,21E-01;1,21E-01;1,21E-01
1760;9,91E-02;9,91E-02;9,91E-02;9,91E-02;9,91E-02;9,91E-02
1761;1,68E-01;1,68E-01;1,68E-01;1,68E-01;1,68E-01;1,68E-01
1762;4,00E-01;4,00E-01;4,00E-01;4,00E-01;4,00E-01;4,00E-01
1763;4,57E-01;4,57E-01;4,57E-01;4,57E-01;4,57E-01;4,57E-01
1764;7,09E-02;7,09E-02;7,09E-02;7,09E-02;7,09E-02;7,09E-02
1765;1,52E-01;1,52E-01;1,52E-01;1,52E-01;1,52E-01;1,52E-01
1766;2,55E-01;2,55E-01;2,55E-01;2,55E-01;2,55E-01;2,55E-01
1767;7,43E-02;7,43E-02;7,43E-02;7,43E-02;7,43E-02;7,43E-02
1768;1,23E-02;1,23E-02;1,23E-02;1,23E-02;1,23E-02;1,23E-02
1769;6,73E-03;6,73E-03;6,73E-03;6,73E-03;6,73E-03;6,73E-03
1770;1,08E-04;1,08E-04;1,08E-04;1,08E-04;1,08E-04;1,08E-04
1771;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1772;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1773;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1774;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1775;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1776;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1777;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1778;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1779;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1780;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1781;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1782;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1783;3,10E-02;3,10E-02;3,10E-02;3,10E-02;3,10E-02;3,10E-02
1784;7,89E-02;7,89E-02;7,89E-02;7,89E-02;7,89E-02;7,89E-02
1785;6,54E-02;6,54E-02;6,54E-02;6,54E-02;6,54E-02;6,54E-02
1786;4,24E-01;4,24E-01;4,24E-01;4,24E-01;4,24E-01;4,24E-01
1787;8,01E-01;8,01E-01;8,01E-01;8,01E-01;8,01E-01;8,01E-01
1788;3,48E-01;3,48E-01;3,48E-01;3,48E-01;3,48E-01;3,48E-01
1789;2,26E-01;2,26E-01;2,26E-01;2,26E-01;2,26E-01;2,26E-01
1790;1,69E-01;1,69E-01;1,69E-01;1,69E-01;1,69E-01;1,69E-01
1791;1,72E-01;1,72E-01;1,72E-01;1,72E-01;1,72E-01;1,72E-01
1792;3,20E-02;3,20E-02;3,20E-02;3,20E-02;3,20E-02;3,20E-02
1793;9,39E-02;9,39E-02;9,39E-02;9,39E-02;9,39E-02;9,39E-02
1794;7,48E-04;7,48E-04;7,48E-04;7,48E-04;7,48E-04;7,48E-04
1795;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1796;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1797;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1798;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1799;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1800;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1801;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1802;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1803;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1804;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1805;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1806;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1807;8,40E-02;8,40E-02;8,40E-02;8,40E-02;8,40E-02;8,40E-02
1808;2,18E-01;2,18E-01;2,18E-01;2,18E-01;2,18E-01;2,18E-01
1809;3,51E-01;3,51E-01;3,51E-01;3,51E-01;3,51E-01;3,51E-01
1810;4,63E-01;4,63E-01;4,63E-01;4,63E-01;4,63E-01;4,63E-01
1811;4,93E-01;4,93E-01;4,93E-01;4,93E-01;4,93E-01;4,93E-01
1812;4,81E-01;4,81E-01;4,81E-01;4,81E-01;4,81E-01;4,81E-01
1813;4,54E-01;4,54E-01;4,54E-01;4,54E-01;4,54E-01;4,54E-01
1814;4,09E-01;4,09E-01;4,09E-01;4,09E-01;4,09E-01;4,09E-01
1815;3,09E-01;3,09E-01;3,09E-01;3,09E-01;3,09E-01;3,09E-01
1816;1,87E-01;1,87E-01;1,87E-01;1,87E-01;1,87E-01;1,87E-01
1817;6,77E-02;6,77E-02;6,77E-02;6,77E-02;6,77E-02;6,77E-02
1818;2,99E-04;2,99E-04;2,99E-04;2,99E-04;2,99E-04;2,99E-04
1819;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1820;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1821;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1822;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1823;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1824;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1825;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1826;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1827;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1828;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1829;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1830;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1831;2,95E-03;2,95E-03;2,95E-03;2,95E-03;2,95E-03;2,95E-03
1832;2,66E-02;2,66E-02;2,66E-02;2,66E-02;2,66E-02;2,66E-02
1833;3,53E-02;3,53E-02;3,53E-02;3,53E-02;3,53E-02;3,53E-02
1834;3,11E-02;3,11E-02;3,11E-02;3,11E-02;3,11E-02;3,11E-02
1835;5,56E-02;5,56E-02;5,56E-02;5,56E-02;5,56E-02;5,56E-02
1836;7,99E-02;7,99E-02;7,99E-02;7,99E-02;7,99E-02;7,99E-02
1837;5,56E-01;5,56E-01;5,56E-01;5,56E-01;5,56E-01;5,56E-01
1838;4,54E-01;4,54E-01;4,54E-01;4,54E-01;4,54E-01;4,54E-01
1839;3,31E-01;3,31E-01;3,31E-01;3,31E-01;3,31E-01;3,31E-01
1840;2,05E-01;2,05E-01;2,05E-01;2,05E-01;2,05E-01;2,05E-01
1841;7,01E-02;7,01E-02;7,01E-02;7,01E-02;7,01E-02;7,01E-02
1842;4,40E-04;4,40E-04;4,40E-04;4,40E-04;4,40E-04;4,40E-04
1843;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1844;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1845;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1846;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1847;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
1848;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
